"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1011	616.5	175	"Dead"
"2"	9	1017	609.5	218	"Alive"
"3"	10	1018.5	622	398	"Alive"
"4"	11	1008	604.5	140	"Alive"
"5"	12	1021.5	619	179	"Alive"
"6"	13	1026.5	629	167	"Alive"
"7"	14	1035	618.5	155	"Alive"
"8"	15	1028.5	629	219	"Alive"
"9"	16	1023.5	637.5	190	"Alive"
"10"	17	1024	641.5	193	"Alive"
"11"	18	1035	631.5	672	"Alive"
