"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1119.5	238	174	"Alive"
"2"	8	1153.5	253.5	169	"Alive"
"3"	9	1174.5	238	232	"Alive"
"4"	10	1163.5	243.5	158	"Alive"
"5"	11	1179.5	266	184	"Alive"
"6"	12	1196.5	274.5	181	"Alive"
"7"	13	1180.5	258	122	"Alive"
"8"	14	1163	283	116	"Alive"
"9"	15	1153.5	287	146	"Alive"
"10"	16	1158	288.5	173	"Alive"
"11"	17	1155	295	220	"Alive"
