"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	887	930	318	"Alive"
"2"	24	867	916	155	"Alive"
"3"	25	863	912.5	193	"Alive"
"4"	26	851.5	923.5	104	"Alive"
"5"	27	879	932	420	"Alive"
"6"	28	884	937	229	"Alive"
"7"	29	884	931	356	"Alive"
"8"	30	885.5	926	310	"Alive"
"9"	31	884.5	929.5	398	"Alive"
