"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	652.5	161	173	"Alive"
"2"	8	661	169.5	165	"Alive"
"3"	9	661	186	198	"Alive"
"4"	10	665	191.5	182	"Alive"
"5"	11	675.5	177.5	207	"Alive"
"6"	12	671	184	199	"Alive"
"7"	13	664	185	264	"Alive"
"8"	14	664	187	125	"Alive"
"9"	15	650	174.5	171	"Alive"
"10"	16	660	173	106	"Alive"
"11"	17	670	150	283	"Alive"
"12"	18	656.5	136	234	"Alive"
