"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1223	276	153	"Alive"
"2"	15	1214.5	271	140	"Alive"
"3"	16	1206.5	266.5	126	"Alive"
"4"	17	1202	261	144	"Alive"
"5"	18	1198.5	259	155	"Alive"
"6"	19	1203.5	273	93	"Alive"
"7"	20	1211.5	264	123	"Alive"
"8"	21	1202.5	265.5	123	"Alive"
"9"	22	1202	261.5	139	"Alive"
