"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	847.5	997	126	"Alive"
"2"	18	851	985	152	"Alive"
"3"	19	846.5	980.5	130	"Alive"
"4"	20	849.5	974.5	129	"Alive"
"5"	21	838.5	981.5	126	"Alive"
"6"	22	841	995	130	"Alive"
"7"	23	836.5	1007.5	91	"Alive"
"8"	24	829	1019.5	190	"Alive"
"9"	25	825	1026	238	"Alive"
"10"	26	846	1044	94	"Alive"
"11"	27	838.5	1040	143	"Alive"
"12"	28	836	1034	74	"Alive"
"13"	29	834.5	1034.5	302	"Alive"
"14"	30	829	1033	197	"Alive"
