"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	38.5	879	193	"Alive"
"2"	8	36.5	884.5	206	"Alive"
"3"	9	39	882.5	199	"Alive"
"4"	10	38.5	875.5	121	"Alive"
"5"	11	36.5	869	160	"Alive"
"6"	12	40	864	190	"Alive"
"7"	13	37.5	870	183	"Alive"
"8"	14	36	863	207	"Alive"
"9"	15	38	848.5	121	"Alive"
