"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	22.5	599.5	224	"Alive"
"2"	10	31	580.5	214	"Alive"
"3"	11	30.5	576.5	240	"Alive"
"4"	12	41.5	570	236	"Alive"
"5"	13	52.5	573	263	"Alive"
"6"	14	28	562	183	"Alive"
"7"	15	32.5	548	201	"Alive"
"8"	16	29.5	540.5	173	"Alive"
"9"	17	42.5	534	211	"Alive"
"10"	18	43.5	511	163	"Alive"
"11"	19	54	513.5	166	"Alive"
"12"	20	54.5	518.5	169	"Alive"
