"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	904.5	272.5	222	"Alive"
"2"	12	896	287.5	232	"Alive"
"3"	13	886.5	300	188	"Alive"
"4"	14	877.5	315	236	"Alive"
"5"	15	882	316	163	"Alive"
"6"	16	878.5	335.5	154	"Alive"
"7"	17	891	330.5	166	"Alive"
"8"	18	891.5	326	188	"Alive"
"9"	19	900.5	329.5	197	"Alive"
"10"	20	911	350	159	"Alive"
"11"	21	892	337	114	"Alive"
"12"	22	893.5	330	142	"Alive"
"13"	23	902.5	331.5	171	"Alive"
