"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	547.5	369	102	"Alive"
"2"	6	567.5	374.5	220	"Alive"
"3"	7	570	375.5	165	"Alive"
"4"	8	581	371.5	216	"Alive"
"5"	9	591.5	373.5	222	"Alive"
"6"	10	600.5	386.5	221	"Alive"
"7"	11	604	402.5	217	"Alive"
"8"	12	611.5	404	266	"Alive"
"9"	13	581.5	403	171	"Alive"
"10"	14	600	417.5	185	"Alive"
"11"	15	585	428.5	167	"Alive"
"12"	16	590.5	448	229	"Alive"
"13"	17	595	463	233	"Alive"
