"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1319	33	176	"Alive"
"2"	10	1320.5	32.5	148	"Alive"
"3"	11	1315.5	24.5	129	"Alive"
"4"	12	1311.5	44.5	138	"Alive"
"5"	13	1315.5	41	140	"Alive"
"6"	14	1319	45	137	"Alive"
"7"	15	1299.5	11.5	123	"Alive"
"8"	16	1301	14.5	89	"Alive"
"9"	17	1320.5	13.5	106	"Alive"
"10"	18	1304.5	23.5	106	"Alive"
