"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	92	357.5	163	"Alive"
"2"	12	85	356	167	"Alive"
"3"	13	93.5	346.5	202	"Alive"
"4"	14	93	335	233	"Alive"
"5"	15	92	331.5	199	"Alive"
"6"	16	84.5	329	129	"Alive"
"7"	17	89.5	327.5	125	"Alive"
"8"	18	93	324	157	"Alive"
"9"	19	89	325.5	206	"Alive"
"10"	20	88	327	209	"Alive"
"11"	21	83.5	315.5	167	"Alive"
"12"	22	64.5	319.5	177	"Alive"
