"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	678	699	171	"Alive"
"2"	12	675	699	195	"Alive"
"3"	13	673.5	699.5	204	"Alive"
"4"	14	673.5	703.5	214	"Alive"
"5"	15	674.5	698	194	"Alive"
"6"	16	650.5	677.5	195	"Alive"
"7"	17	660	672	196	"Alive"
"8"	18	644	684	195	"Alive"
"9"	19	643.5	685.5	194	"Alive"
"10"	20	636	679.5	191	"Alive"
"11"	21	634	672	244	"Alive"
