"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	516	678.5	177	"Alive"
"2"	21	527	665	337	"Alive"
"3"	22	537	667.5	124	"Alive"
"4"	23	527	692	143	"Alive"
"5"	24	526	677	358	"Alive"
"6"	25	526	678	190	"Alive"
"7"	26	529	676	206	"Alive"
"8"	27	527.5	680	109	"Alive"
"9"	28	520	680.5	130	"Alive"
