"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	70.5	62	236	"Alive"
"2"	12	77.5	61.5	134	"Alive"
"3"	13	75.5	57	138	"Alive"
"4"	14	77.5	57.5	124	"Alive"
"5"	15	79	57.5	184	"Alive"
"6"	16	88.5	50	177	"Alive"
"7"	17	88	46.5	166	"Alive"
"8"	18	93	50.5	116	"Alive"
"9"	19	90	51	132	"Alive"
"10"	20	99	48	140	"Alive"
"11"	21	110	45.5	169	"Alive"
"12"	22	110.5	69	178	"Alive"
"13"	23	118.5	48.5	414	"Alive"
