"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1221.5	956	144	"Alive"
"2"	11	1220.5	968	66	"Alive"
"3"	12	1246.5	972	232	"Alive"
"4"	13	1260.5	945.5	223	"Alive"
"5"	14	1226	972	129	"Alive"
"6"	15	1241	967.5	150	"Alive"
"7"	16	1264.5	963	172	"Alive"
"8"	17	1277	943.5	192	"Alive"
"9"	18	1286.5	928.5	97	"Alive"
"10"	19	1288.5	930	125	"Alive"
"11"	20	1283	940	148	"Alive"
