"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	26	983	122	"Alive"
"2"	19	30	965	278	"Alive"
"3"	20	39	977	127	"Alive"
"4"	21	36.5	962	126	"Alive"
"5"	22	29.5	965.5	116	"Alive"
"6"	23	41	957	85	"Alive"
"7"	24	38	968	88	"Alive"
"8"	25	49	966	130	"Alive"
"9"	26	56.5	971	88	"Alive"
"10"	27	45.5	974	94	"Alive"
"11"	28	57.5	980.5	87	"Alive"
"12"	29	59	976.5	96	"Alive"
"13"	30	61.5	963.5	107	"Alive"
"14"	31	55	979	75	"Alive"
