"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	409	374	173	"Alive"
"2"	3	409.5	372.5	194	"Alive"
"3"	4	401.5	366.5	190	"Alive"
"4"	5	390	362.5	326	"Alive"
"5"	6	387.5	346	305	"Transitional"
"6"	7	393	342.5	190	"Alive"
"7"	8	393	338	198	"Alive"
"8"	9	395.5	340.5	238	"Alive"
"9"	10	400	344.5	251	"Alive"
"10"	11	409.5	343	222	"Alive"
"11"	12	377	344.5	204	"Alive"
"12"	13	374.5	338	347	"Alive"
