"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	652	68	119	"Alive"
"2"	12	648.5	67.5	132	"Alive"
"3"	13	655	74.5	167	"Alive"
"4"	14	661	80	162	"Alive"
"5"	15	667	67.5	132	"Alive"
"6"	16	670	68	177	"Alive"
"7"	17	667	57.5	134	"Alive"
"8"	18	663.5	54	129	"Alive"
"9"	19	668.5	72	88	"Alive"
"10"	20	669	76.5	144	"Alive"
"11"	21	675.5	71.5	158	"Alive"
"12"	22	673.5	83.5	163	"Alive"
"13"	23	667	87.5	455	"Alive"
