"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	253	709.5	190	"Alive"
"2"	10	249.5	704	208	"Alive"
"3"	11	231.5	708.5	172	"Alive"
"4"	12	225	708.5	157	"Alive"
"5"	13	221	716.5	189	"Alive"
"6"	14	226	703	193	"Alive"
"7"	15	217	694	138	"Alive"
"8"	16	215	704	157	"Alive"
"9"	17	218.5	721.5	196	"Alive"
"10"	18	221	721	177	"Alive"
"11"	19	225.5	722.5	181	"Alive"
"12"	20	225	717.5	184	"Alive"
"13"	21	232.5	688	196	"Alive"
