"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	604	294	196	"Alive"
"2"	9	624	284.5	161	"Alive"
"3"	10	613	289	154	"Alive"
"4"	11	634	285	138	"Alive"
"5"	12	657	299	158	"Alive"
"6"	13	668.5	323	185	"Alive"
"7"	14	643	318.5	255	"Alive"
"8"	15	655	310	275	"Alive"
"9"	16	654	299.5	340	"Alive"
