"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	49.5	731	97	"Alive"
"2"	22	64	726	131	"Alive"
"3"	23	54	736	110	"Alive"
"4"	24	73.5	734	161	"Alive"
"5"	25	77	729.5	117	"Alive"
"6"	26	71	719	156	"Alive"
"7"	27	72	719.5	152	"Alive"
"8"	28	67.5	717.5	201	"Alive"
"9"	29	64.5	714	84	"Alive"
"10"	30	48.5	711	140	"Alive"
"11"	31	48.5	704.5	137	"Alive"
