"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1211	1051.5	81	"Alive"
"2"	8	1193.5	1047.5	191	"Alive"
"3"	9	1195	1044	217	"Alive"
"4"	10	1190.5	1038	197	"Alive"
"5"	11	1192	1038	226	"Alive"
"6"	12	1206.5	1015	171	"Alive"
"7"	13	1193	1019	125	"Alive"
"8"	14	1185.5	1003	153	"Alive"
"9"	15	1192	983	224	"Alive"
"10"	16	1204.5	979	257	"Alive"
