"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	420	50.5	146	"Alive"
"2"	10	421.5	75	141	"Alive"
"3"	11	418.5	107.5	156	"Alive"
"4"	12	420	146	171	"Alive"
"5"	13	406.5	183.5	249	"Alive"
"6"	14	409.5	217.5	244	"Alive"
"7"	15	439	242.5	232	"Alive"
"8"	16	447	250.5	289	"Alive"
"9"	17	439.5	251.5	111	"Alive"
"10"	18	455	248.5	140	"Alive"
"11"	19	467	251	159	"Alive"
"12"	20	465.5	245	155	"Alive"
"13"	21	448	273	280	"Alive"
