"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	915.5	206	188	"Alive"
"2"	19	914.5	203.5	198	"Alive"
"3"	20	916.5	200	219	"Alive"
"4"	21	907	198.5	157	"Alive"
"5"	22	929	180.5	195	"Alive"
"6"	23	931.5	166.5	280	"Alive"
"7"	24	930.5	169	121	"Alive"
"8"	25	927	162.5	118	"Alive"
"9"	26	936.5	171	127	"Alive"
"10"	27	928	179.5	132	"Alive"
"11"	28	932	177	136	"Alive"
"12"	29	933.5	182.5	185	"Alive"
