"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	891.5	1045.5	109	"Alive"
"2"	22	879	1040	72	"Alive"
"3"	23	876.5	1041.5	156	"Alive"
"4"	24	883.5	1042	100	"Alive"
"5"	25	880.5	1040	102	"Alive"
"6"	26	880.5	1043	104	"Alive"
"7"	27	879.5	1026.5	209	"Alive"
"8"	28	872	1030	263	"Alive"
"9"	29	890.5	1040.5	118	"Alive"
"10"	30	871.5	1045	71	"Alive"
