"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	205.5	285	124	"Alive"
"2"	14	191	271	175	"Alive"
"3"	15	205.5	264	182	"Alive"
"4"	16	180	280	200	"Alive"
"5"	17	190.5	289	105	"Alive"
"6"	18	183	285	121	"Alive"
"7"	19	173	288.5	180	"Alive"
"8"	20	165	286.5	159	"Alive"
"9"	21	172	289	155	"Alive"
"10"	22	181	295.5	154	"Alive"
"11"	23	185.5	298.5	117	"Alive"
