"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	439.5	419.5	135	"Alive"
"2"	7	416	423.5	163	"Alive"
"3"	8	411.5	414	160	"Alive"
"4"	9	409.5	400.5	159	"Alive"
"5"	10	414	395.5	169	"Alive"
"6"	11	415.5	385	195	"Alive"
"7"	12	410	377.5	199	"Alive"
"8"	13	418.5	376.5	98	"Alive"
"9"	14	421	387.5	114	"Alive"
"10"	15	424.5	395.5	135	"Alive"
"11"	16	405.5	395.5	190	"Alive"
"12"	17	407	403	502	"Alive"
