"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	641	548	144	"Transitional"
"2"	8	653.5	548	108	"Alive"
"3"	9	666.5	561.5	159	"Alive"
"4"	10	662.5	541.5	101	"Alive"
"5"	11	658.5	546	133	"Alive"
"6"	12	666.5	550	166	"Alive"
"7"	13	675	556.5	192	"Alive"
"8"	14	685.5	549.5	174	"Alive"
"9"	15	691	546.5	126	"Alive"
"10"	16	710.5	542	245	"Alive"
"11"	17	700	525.5	162	"Alive"
"12"	18	713.5	524.5	199	"Alive"
