"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	402	808.5	279	"Alive"
"2"	25	400	794.5	135	"Alive"
"3"	26	396.5	797.5	129	"Alive"
"4"	27	389	813	110	"Alive"
"5"	28	376	820.5	297	"Alive"
"6"	29	368	815.5	238	"Alive"
"7"	30	380	803.5	104	"Alive"
"8"	31	383	797	402	"Alive"
"9"	32	370	793	91	"Alive"
