"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	931	751	154	"Alive"
"2"	14	931.5	738.5	190	"Alive"
"3"	15	923.5	730.5	205	"Alive"
"4"	16	920	721	202	"Alive"
"5"	17	909	718.5	229	"Alive"
"6"	18	884.5	742	139	"Alive"
"7"	19	881	756.5	186	"Alive"
"8"	20	877.5	738.5	178	"Alive"
"9"	21	882.5	735	103	"Alive"
"10"	22	887.5	726	155	"Alive"
"11"	23	899	742	397	"Alive"
