"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	184.5	505.5	223	"Alive"
"2"	14	183.5	495.5	287	"Alive"
"3"	15	183	488.5	146	"Alive"
"4"	16	180	484.5	156	"Alive"
"5"	17	183.5	483.5	162	"Alive"
"6"	18	183	488	175	"Alive"
"7"	19	180.5	484	333	"Alive"
"8"	20	166.5	468	131	"Alive"
"9"	21	160	466.5	144	"Alive"
