"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	809	1017.5	159	"Alive"
"2"	9	827	1015	165	"Alive"
"3"	10	851.5	1050.5	187	"Alive"
"4"	11	844	1039.5	259	"Alive"
"5"	12	833.5	1039	579	"Alive"
"6"	13	838	1032	125	"Alive"
"7"	14	848	1038	189	"Alive"
"8"	15	825.5	1041.5	130	"Alive"
"9"	16	809	1030.5	175	"Alive"
