"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1210.5	1058.5	104	"Alive"
"2"	19	1213	1040.5	141	"Alive"
"3"	20	1209	1037.5	141	"Alive"
"4"	21	1211	1040	216	"Alive"
"5"	22	1206.5	1043.5	114	"Alive"
"6"	23	1212.5	1043	124	"Alive"
"7"	24	1212.5	1038	185	"Alive"
"8"	25	1217.5	1038	170	"Alive"
"9"	26	1231	1044	123	"Alive"
"10"	27	1211.5	1045.5	163	"Alive"
