"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1102.5	243	158	"Alive"
"2"	5	1074	227	147	"Alive"
"3"	6	1064	230	177	"Alive"
"4"	7	1060	237	219	"Alive"
"5"	8	1056	239	205	"Alive"
"6"	9	1050.5	235	242	"Alive"
"7"	10	1036.5	227.5	217	"Alive"
"8"	11	1022.5	222.5	129	"Alive"
"9"	12	1022.5	231.5	325	"Alive"
