"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	778	591	115	"Alive"
"2"	8	773.5	588	87	"Alive"
"3"	9	784	584.5	197	"Alive"
"4"	10	789	592	230	"Alive"
"5"	11	783.5	588	286	"Alive"
"6"	12	786.5	598.5	254	"Alive"
"7"	13	779	613.5	270	"Alive"
"8"	14	792.5	591.5	146	"Alive"
"9"	15	795.5	590	138	"Alive"
