"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	723	250.5	124	"Alive"
"2"	6	740	248.5	208	"Alive"
"3"	7	737	256.5	225	"Alive"
"4"	8	735.5	259.5	261	"Alive"
"5"	9	736.5	266	252	"Alive"
"6"	10	726.5	254.5	259	"Transitional"
"7"	11	723	226	131	"Alive"
"8"	12	734.5	224	132	"Alive"
"9"	13	739.5	226	160	"Alive"
"10"	14	751	228.5	197	"Alive"
"11"	15	748.5	231	168	"Alive"
"12"	16	742	232	173	"Alive"
"13"	17	734.5	234.5	268	"Alive"
