"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	681	593	190	"Alive"
"2"	20	675	583.5	226	"Alive"
"3"	21	672	562	141	"Alive"
"4"	22	681.5	571.5	170	"Alive"
"5"	23	675.5	563.5	140	"Alive"
"6"	24	679	570	129	"Alive"
"7"	25	684	569.5	189	"Alive"
"8"	26	684.5	576	118	"Alive"
"9"	27	694	575.5	85	"Alive"
"10"	28	700	578.5	192	"Alive"
"11"	29	694	581	133	"Alive"
"12"	30	700	578	315	"Dead"
