"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	882	133	105	"Alive"
"2"	21	875	130.5	139	"Alive"
"3"	22	868	130.5	167	"Alive"
"4"	23	871	130	148	"Alive"
"5"	24	864	126	123	"Alive"
"6"	25	871	118.5	117	"Alive"
"7"	26	876	120.5	121	"Alive"
"8"	27	874	121.5	87	"Alive"
"9"	28	871.5	117.5	113	"Alive"
"10"	29	871.5	113.5	179	"Alive"
