"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1268	613	187	"Alive"
"2"	6	1263	605	180	"Alive"
"3"	7	1254	604	196	"Alive"
"4"	8	1250	589	188	"Alive"
"5"	9	1248	585	211	"Alive"
"6"	10	1216	563.5	290	"Alive"
"7"	11	1223	570.5	163	"Alive"
"8"	12	1229	583	142	"Alive"
"9"	13	1232.5	586.5	190	"Alive"
"10"	14	1232.5	596.5	179	"Alive"
"11"	15	1230	612	195	"Alive"
"12"	16	1238.5	597	218	"Alive"
"13"	17	1242.5	611	144	"Alive"
"14"	18	1249	617.5	164	"Alive"
