"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	64	1001.5	124	"Alive"
"2"	19	59.5	984.5	146	"Alive"
"3"	20	51.5	979	157	"Alive"
"4"	21	55.5	989.5	118	"Alive"
"5"	22	44.5	999	96	"Alive"
"6"	23	37.5	1018	103	"Alive"
"7"	24	37.5	1019.5	82	"Alive"
"8"	25	35.5	1021	100	"Alive"
"9"	26	36	1020.5	112	"Alive"
"10"	27	49.5	1016.5	71	"Alive"
"11"	28	50	1028.5	96	"Alive"
