"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1356	673	128	"Alive"
"2"	4	1349.5	679	141	"Alive"
"3"	5	1342.5	681	156	"Alive"
"4"	6	1327	695.5	177	"Alive"
"5"	7	1320.5	704	170	"Alive"
"6"	8	1309	704.5	231	"Alive"
"7"	9	1307.5	706	196	"Alive"
"8"	10	1299.5	726	182	"Alive"
"9"	11	1286	729.5	177	"Alive"
"10"	12	1279.5	755	184	"Alive"
"11"	13	1285.5	779	194	"Alive"
