"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	627.5	553.5	176	"Alive"
"2"	6	620.5	560.5	185	"Alive"
"3"	7	609	574.5	264	"Alive"
"4"	8	595	569.5	227	"Alive"
"5"	9	524	578	100	"Dead"
"6"	10	504	628	207	"Alive"
"7"	11	498	628	191	"Alive"
"8"	12	504	624.5	189	"Alive"
"9"	13	501.5	615	220	"Alive"
"10"	14	500.5	592	147	"Transitional"
