"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	789	893	241	"Alive"
"2"	12	773	885	152	"Alive"
"3"	13	773.5	853.5	118	"Alive"
"4"	14	768.5	858.5	98	"Alive"
"5"	15	744	833.5	198	"Alive"
"6"	16	746	830	137	"Alive"
"7"	17	742	828	135	"Alive"
"8"	18	728	825.5	153	"Alive"
"9"	19	722.5	826.5	142	"Alive"
