"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	1098.5	55	112	"Alive"
"2"	30	1109.5	47	84	"Alive"
"3"	31	1119	60	72	"Alive"
"4"	32	1104.5	64.5	98	"Alive"
"5"	33	1105	65.5	161	"Alive"
"6"	34	1105	61	164	"Alive"
"7"	35	1103.5	61	172	"Alive"
"8"	36	1101	64	115	"Alive"
"9"	37	1101.5	62	115	"Alive"
"10"	38	1105	56	183	"Alive"
