"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1230.5	683.5	201	"Alive"
"2"	5	1202	688.5	266	"Alive"
"3"	6	1199.5	686.5	202	"Alive"
"4"	7	1190	699	298	"Alive"
"5"	8	1188.5	704	190	"Alive"
"6"	9	1194	703.5	175	"Alive"
"7"	10	1198	721.5	272	"Alive"
"8"	11	1194	725	267	"Alive"
"9"	12	1185.5	722.5	312	"Alive"
