"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	689	677	98	"Alive"
"2"	22	684.5	680.5	123	"Alive"
"3"	23	685	685.5	140	"Alive"
"4"	24	688	678.5	129	"Alive"
"5"	25	686.5	679.5	133	"Alive"
"6"	26	689	675.5	122	"Alive"
"7"	27	691	669.5	108	"Alive"
"8"	28	685	666.5	134	"Alive"
"9"	29	686.5	663.5	150	"Alive"
