"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1061	180.5	145	"Alive"
"2"	6	1051	179	118	"Alive"
"3"	7	1048	178.5	142	"Alive"
"4"	8	1045.5	173	166	"Alive"
"5"	9	1039	170.5	197	"Alive"
"6"	10	1043	170.5	180	"Alive"
"7"	11	1043.5	163	158	"Alive"
"8"	12	1047	165.5	108	"Alive"
"9"	13	1035	174	148	"Alive"
"10"	14	1035	178	178	"Alive"
"11"	15	1033.5	175.5	176	"Alive"
"12"	16	1030.5	183.5	166	"Alive"
"13"	17	1029.5	183	288	"Transitional"
