"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	139.5	267	167	"Alive"
"2"	22	146.5	266	127	"Alive"
"3"	23	142	259	299	"Alive"
"4"	24	137.5	252.5	116	"Alive"
"5"	25	142	244	116	"Alive"
"6"	26	142	240.5	132	"Alive"
"7"	27	148	241	228	"Alive"
"8"	28	149.5	247	190	"Alive"
"9"	29	154.5	245.5	100	"Alive"
"10"	30	146.5	254	276	"Alive"
"11"	31	150	256	156	"Alive"
"12"	32	153	259.5	248	"Alive"
"13"	33	152	261	662	"Dead"
