"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	986	87	203	"Alive"
"2"	18	985.5	95	193	"Alive"
"3"	19	995	67	179	"Alive"
"4"	20	988	76	100	"Alive"
"5"	21	987	73.5	122	"Alive"
"6"	22	994	66	127	"Alive"
"7"	23	1006.5	53.5	137	"Alive"
"8"	24	1007	47	146	"Alive"
"9"	25	990	30	80	"Alive"
