"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	88	972.5	125	"Transitional"
"2"	9	106	980	159	"Alive"
"3"	10	106.5	988	185	"Alive"
"4"	11	99	988	198	"Alive"
"5"	12	84.5	946	132	"Alive"
"6"	13	103.5	953	81	"Alive"
"7"	14	115.5	939.5	135	"Alive"
"8"	15	142	935	139	"Alive"
"9"	16	152.5	932	87	"Alive"
