"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	945.5	882.5	178	"Alive"
"2"	6	951.5	871.5	202	"Alive"
"3"	7	946	871	185	"Alive"
"4"	8	934	879	219	"Alive"
"5"	9	915.5	889.5	247	"Alive"
"6"	10	906	887.5	213	"Alive"
"7"	11	912	876.5	281	"Alive"
"8"	12	916.5	882	151	"Alive"
"9"	13	918.5	899.5	173	"Alive"
"10"	14	919	914.5	196	"Alive"
