"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	316.5	1020.5	200	"Alive"
"2"	15	285	1025	238	"Alive"
"3"	16	283	1029.5	222	"Alive"
"4"	17	286.5	1033.5	110	"Alive"
"5"	18	287	1035	156	"Alive"
"6"	19	268.5	1029	170	"Alive"
"7"	20	265	1026.5	162	"Alive"
"8"	21	273.5	1028	160	"Alive"
"9"	22	283.5	1025.5	264	"Alive"
