"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	78.5	928	95	"Alive"
"2"	8	87	913.5	126	"Alive"
"3"	9	100	899	194	"Alive"
"4"	10	102.5	874.5	177	"Alive"
"5"	11	122.5	831	172	"Alive"
"6"	12	95	841.5	261	"Alive"
"7"	13	107.5	841.5	223	"Alive"
"8"	14	113	848.5	140	"Alive"
"9"	15	116.5	834	179	"Alive"
"10"	16	128.5	826	166	"Alive"
"11"	17	126	823	172	"Alive"
"12"	18	123	819.5	185	"Alive"
"13"	19	115.5	824	347	"Alive"
