"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	495	285	219	"Alive"
"2"	10	492	280	222	"Alive"
"3"	11	487.5	269.5	222	"Alive"
"4"	12	484	280.5	331	"Alive"
"5"	13	485	283.5	162	"Alive"
"6"	14	481	280	221	"Alive"
"7"	15	485.5	277	260	"Alive"
"8"	16	482.5	277	282	"Alive"
"9"	17	488.5	273.5	247	"Alive"
"10"	18	489	266.5	274	"Alive"
