"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	705	735	155	"Alive"
"2"	27	688	731.5	121	"Alive"
"3"	28	690	727.5	66	"Alive"
"4"	29	688.5	730.5	113	"Alive"
"5"	30	674	728	87	"Alive"
"6"	31	673.5	730.5	67	"Alive"
"7"	32	677	731	107	"Alive"
"8"	33	675.5	728.5	67	"Alive"
"9"	34	683	731.5	89	"Alive"
"10"	35	680	728.5	128	"Alive"
"11"	36	683	736	120	"Alive"
"12"	37	697.5	737	410	"Alive"
"13"	38	698.5	738	625	"Alive"
