"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1356	668.5	144	"Alive"
"2"	4	1354	679	138	"Alive"
"3"	5	1355	683	119	"Alive"
"4"	6	1365	685	100	"Alive"
"5"	7	1370.5	676	168	"Alive"
"6"	8	1371	672.5	148	"Alive"
"7"	9	1367	673.5	255	"Alive"
"8"	10	1363	664	146	"Alive"
"9"	11	1364.5	661.5	166	"Alive"
"10"	12	1363	665.5	164	"Alive"
"11"	13	1367.5	666.5	160	"Alive"
"12"	14	1368.5	668.5	172	"Alive"
"13"	15	1372.5	663	232	"Alive"
