"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	402.5	270.5	212	"Alive"
"2"	6	382.5	262.5	159	"Alive"
"3"	7	380	263.5	175	"Alive"
"4"	8	372.5	260.5	149	"Alive"
"5"	9	372.5	253	154	"Alive"
"6"	10	378.5	253	192	"Alive"
"7"	11	375	251.5	184	"Alive"
"8"	12	381.5	263	157	"Alive"
"9"	13	373	262	91	"Alive"
"10"	14	380.5	263	192	"Alive"
"11"	15	386	271	157	"Alive"
