"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	173.5	315.5	205	"Alive"
"2"	4	186	344.5	152	"Alive"
"3"	5	183	356	175	"Transitional"
"4"	6	178.5	368	137	"Alive"
"5"	7	184	383	173	"Alive"
"6"	8	183.5	388	171	"Alive"
"7"	9	164.5	383.5	222	"Alive"
"8"	10	156	378.5	255	"Alive"
"9"	11	172.5	367.5	220	"Alive"
"10"	12	182	376	151	"Alive"
"11"	13	176.5	372	165	"Alive"
"12"	14	173.5	361.5	195	"Alive"
"13"	15	170.5	353.5	214	"Alive"
"14"	16	175.5	356.5	205	"Alive"
