"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	962.5	1007	142	"Alive"
"2"	24	956	1007	112	"Alive"
"3"	25	957.5	1005.5	127	"Alive"
"4"	26	954.5	996	231	"Alive"
"5"	27	944.5	1008	112	"Alive"
"6"	28	924.5	1017.5	102	"Alive"
"7"	29	925.5	1017	101	"Alive"
"8"	30	917	999.5	112	"Alive"
"9"	31	933	1002	99	"Alive"
"10"	32	920.5	1014	95	"Alive"
"11"	33	933.5	1001	106	"Alive"
"12"	34	934	1003.5	221	"Alive"
"13"	35	946	1002	75	"Alive"
"14"	36	952	1014	85	"Alive"
