"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	65	910	122	"Alive"
"2"	21	62.5	906	128	"Alive"
"3"	22	51	897.5	134	"Alive"
"4"	23	54.5	896	106	"Alive"
"5"	24	45.5	905	75	"Alive"
"6"	25	46.5	908	110	"Alive"
"7"	26	39	903	785	"Alive"
"8"	27	34	892.5	262	"Alive"
"9"	28	32.5	884	101	"Alive"
"10"	29	29.5	873	175	"Alive"
"11"	30	25	888.5	218	"Alive"
