"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	686	561	333	"Transitional"
"2"	5	669	575.5	196	"Transitional"
"3"	6	677.5	562	184	"Alive"
"4"	7	680	548	157	"Transitional"
"5"	8	680	535	104	"Alive"
"6"	9	672	517	161	"Alive"
"7"	10	673.5	517.5	143	"Alive"
"8"	11	690	527	142	"Alive"
"9"	12	692.5	521.5	405	"Alive"
