"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	396.5	1038	155	"Alive"
"2"	12	397	1027.5	216	"Alive"
"3"	13	402.5	1034.5	218	"Alive"
"4"	14	408	1046.5	232	"Alive"
"5"	15	422.5	1023.5	202	"Alive"
"6"	16	382	1033	113	"Alive"
"7"	17	389.5	1037.5	100	"Alive"
"8"	18	389.5	1041	159	"Alive"
"9"	19	390.5	1039	97	"Alive"
"10"	20	349.5	1023.5	186	"Alive"
