"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	533.5	1039	189	"Alive"
"2"	26	536.5	1041	191	"Alive"
"3"	27	554.5	1021.5	112	"Alive"
"4"	28	553.5	1030.5	84	"Alive"
"5"	29	555	1036.5	88	"Alive"
"6"	30	550.5	1030	210	"Alive"
"7"	31	548.5	1033	71	"Alive"
"8"	32	550	1046	96	"Alive"
"9"	33	556	1025.5	82	"Alive"
"10"	34	555.5	1028.5	89	"Alive"
"11"	35	543.5	1042.5	83	"Alive"
"12"	36	540	1041.5	88	"Alive"
"13"	37	533	1036	67	"Alive"
